Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,pandas,pandas.io.formats.style_render,len,865,38,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.049641
No,pandas,pandas.io.formats.style_render,len,867,17,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.049641
No,pandas,pandas.io.formats.style_render,sum,850,47,No,0,12,Found no referenced functions,,None,,2025-02-28 21:54:51.050788
No,pandas,pandas.io.formats.style_render,_concatenated_visible_rows,869,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.051787
No,pandas,pandas.io.formats.style_render,_concatenated_visible_rows,874,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.052786
No,pandas,pandas.io.formats.style_render,len,926,33,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.053786
No,pandas,pandas.io.formats.style_render,len,922,23,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.054785
No,pandas,pandas.io.formats.style_render,len,938,49,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.054785
No,pandas,pandas.io.formats.style_render,concatenated_visible_rows,880,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.055875
No,pandas,pandas.io.formats.style_render,all,884,15,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:51.056875
No,pandas,pandas.io.formats.style_render,append,905,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.056875
No,pandas,pandas.io.formats.style_render,append,937,24,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.057874
No,pandas,pandas.io.formats.style_render,get,935,30,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.058873
No,pandas,pandas.io.formats.style_render,_get_level_number,1336,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.059872
No,pandas,pandas.io.formats.style_render,items,1337,41,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.059872
No,pandas,pandas.io.formats.style_render,len,1351,75,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.060939
No,pandas,pandas.io.formats.style_render,_get_axis_number,1310,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.060939
No,pandas,pandas.io.formats.style_render,refactor_levels,1315,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.061939
No,pandas,pandas.io.formats.style_render,all,1317,11,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:51.062937
No,pandas,pandas.io.formats.style_render,clear,1329,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.062937
No,pandas,pandas.io.formats.style_render,_maybe_wrap_formatter,1341,26,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.063937
No,pandas,pandas.io.formats.style_render,get,1342,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.064936
No,pandas,pandas.io.formats.style_render,_get_axis_number,1480,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.068931
No,pandas,pandas.io.formats.style_render,len,1487,22,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.068931
No,pandas,pandas.io.formats.style_render,len,1487,33,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.069930
No,pandas,pandas.io.formats.style_render,len,1488,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.070929
No,pandas,pandas.io.formats.style_render,refactor_levels,1496,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.071929
No,pandas,pandas.io.formats.style_render,format,1500,23,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:51.072928
No,pandas,pandas.io.formats.style_render,len,1503,49,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.075736
No,pandas,pandas.io.formats.style_render,len,1504,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.075736
No,pandas,pandas.io.formats.style_render,scale_down,1576,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.077734
No,pandas,pandas.io.formats.style_render,items,1656,47,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.078837
No,pandas,pandas.io.formats.style_render,format,1608,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.078837
No,pandas,pandas.io.formats.style_render,format,1610,17,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.079836
No,pandas,pandas.io.formats.style_render,split,1679,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.083945
No,pandas,pandas.io.formats.style_render,is_integer,1703,9,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.085944
No,pandas,pandas.io.formats.style_render,_escape_latex,1741,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.086942
No,pandas,pandas.io.formats.style_render,format,1759,37,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:51.086942
No,pandas,pandas.io.formats.style_render,format,1779,27,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:51.089157
No,pandas,pandas.io.formats.style_render,type,1790,69,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.091155
No,pandas,pandas.io.formats.style_render,func_0,1794,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.091155
No,pandas,pandas.io.formats.style_render,_str_escape,1794,34,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.092154
No,pandas,pandas.io.formats.style_render,_wrap_decimal_thousands,1800,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.093153
No,pandas,pandas.io.formats.style_render,_render_href,1806,34,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.093153
No,pandas,pandas.io.formats.style_render,isna,1814,36,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.094248
No,pandas,pandas.io.formats.style_render,func_3,1814,58,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.095248
No,pandas,pandas.io.formats.style_render,any,1842,19,No,0,11,Found no referenced functions,,None,,2025-02-28 21:54:51.109140
No,pandas,pandas.io.formats.style_render,pred,1856,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.110138
No,pandas,pandas.io.formats.style_render,strip,1870,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.111221
No,pandas,pandas.io.formats.style_render,strip,1870,42,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.111221
No,pandas,pandas.io.formats.style_render,strip,1872,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.112221
No,pandas,pandas.io.formats.style_render,split,1870,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.112221
No,pandas,pandas.io.formats.style_render,split,1870,42,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.112221
No,pandas,pandas.io.formats.style_render,split,1867,12,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.113219
No,pandas,pandas.io.formats.style_render,_get_level_number,1908,12,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.116325
No,pandas,pandas.io.formats.style_render,_get_level_number,1905,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.116325
No,pandas,pandas.io.formats.style_render,maybe_convert_css_to_tuples,1978,25,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.117325
No,pandas,pandas.io.formats.style_render,str,2013,46,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.118324
No,pandas,pandas.io.formats.style_render,str,2013,66,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.119322
No,pandas,pandas.io.formats.style_render,any,2094,12,No,0,11,Found no referenced functions,,None,,2025-02-28 21:54:51.120883
No,pandas,pandas.io.formats.style_render,replace,2117,19,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.121477
No,pandas,pandas.io.formats.style_render,str,2117,19,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.121477
No,pandas,pandas.io.formats.style_render,_parse_latex_css_conversion,2150,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.122476
No,pandas,pandas.io.formats.style_render,str,2161,22,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.123730
No,pandas,pandas.io.formats.style_render,replace,2162,32,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.124243
No,pandas,pandas.io.formats.style_render,_parse_latex_options_strip,2163,34,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.124755
No,pandas,pandas.io.formats.style_render,_parse_latex_cell_styles,2195,18,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.126893
No,pandas,pandas.io.formats.style_render,find,2201,28,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.126893
No,pandas,pandas.io.formats.style_render,find,2202,36,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.127893
No,pandas,pandas.io.formats.style_render,find,2215,28,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.127893
No,pandas,pandas.io.formats.style_render,find,2216,36,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.128892
No,pandas,pandas.io.formats.style_render,strip,2231,11,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.132416
No,pandas,pandas.io.formats.style_render,replace,2231,11,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.133415
No,pandas,pandas.io.formats.style_render,replace,2231,11,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.134415
No,pandas,pandas.io.formats.style_render,replace,2231,11,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.134415
No,pandas,pandas.io.formats.style_render,str,2231,11,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.135413
No,pandas,pandas.io.formats.style_render,len,2267,31,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.136412
No,pandas,pandas.io.formats.style_render,len,2269,31,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.137523
No,pandas,pandas.io.formats.style_render,upper,2268,39,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.138523
No,pandas,pandas.io.formats.style_render,upper,2270,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.138523
No,pandas,pandas.io.formats.style_render,upper,2270,41,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.139521
No,pandas,pandas.io.formats.style_render,upper,2270,61,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.139521
No,pandas,pandas.io.formats.style_render,strip,2273,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.140520
No,pandas,pandas.io.formats.style_render,strip,2275,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.140520
No,pandas,pandas.io.formats.style_render,strip,2278,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.141519
No,pandas,pandas.io.formats.style_render,strip,2280,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.141519
No,pandas,pandas.io.formats.style_render,findall,2273,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.141519
No,pandas,pandas.io.formats.style_render,findall,2275,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.142596
No,pandas,pandas.io.formats.style_render,findall,2278,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.142596
No,pandas,pandas.io.formats.style_render,findall,2280,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.143596
No,pandas,pandas.io.formats.style_render,append,2297,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.147784
No,pandas,pandas.io.formats.style_render,replace,2297,44,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.147784
No,pandas,pandas.io.formats.style_render,str,2301,24,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.148784
No,pandas,pandas.io.formats.style_render,_parse_latex_options_strip,2302,36,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.148784
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.150782
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.150782
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.151780
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.152780
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.152884
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.152884
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.153884
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.154882
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.154882
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.155882
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.155882
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.155882
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.156881
No,pandas,pandas.io.formats.style_render,replace,2328,8,No,0,5,Found no referenced functions,,None,,2025-02-28 21:54:51.156881
No,pandas,pandas.io.formats.xml,other_namespaces,345,57,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.159945
No,pandas,pandas.io.formats.xml,values,348,17,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:51.160944
No,pandas,pandas.io.formats.xml,keys,352,38,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.161943
No,pandas,pandas.io.formats.xml,build_elems,353,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.161943
No,pandas,pandas.io.formats.xml,build_elems,357,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.163010
No,pandas,pandas.io.formats.xml,build_attribs,356,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.163010
No,pandas,pandas.io.formats.xml,tostring,359,23,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.164010
No,pandas,pandas.io.formats.xml,prettify_tree,362,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.165010
No,pandas,pandas.io.formats.xml,add_declaration,365,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.166008
No,pandas,pandas.io.formats.xml,remove_declaration,367,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.166008
No,pandas,pandas.io.formats.xml,values,464,17,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:51.173204
No,pandas,pandas.io.formats.xml,keys,468,38,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.174204
No,pandas,pandas.io.formats.xml,build_elems,469,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.174204
No,pandas,pandas.io.formats.xml,build_elems,473,16,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.175203
No,pandas,pandas.io.formats.xml,build_attribs,472,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.176202
No,pandas,pandas.io.formats.xml,tostring,475,23,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.176202
No,pandas,pandas.io.formats.xml,transform_doc,484,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.177200
No,pandas,pandas.io.formats.xml,type,168,19,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.182283
No,pandas,pandas.io.formats.xml,type,173,19,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.183281
No,pandas,pandas.io.formats.xml,reset_index,201,17,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.185384
No,pandas,pandas.io.formats.xml,fillna,204,17,No,0,17,Found no referenced functions,,None,,2025-02-28 21:54:51.185384
No,pandas,pandas.io.formats.xml,to_dict,206,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.186383
No,pandas,pandas.io.formats.xml,keys,220,23,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.188473
No,pandas,pandas.io.formats.xml,items,381,24,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.190472
No,pandas,pandas.io.formats.xml,items,254,48,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.194542
No,pandas,pandas.io.formats.xml,items,257,48,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.194542
No,pandas,pandas.io.formats.xml,isna,275,23,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.197540
No,pandas,pandas.io.formats.xml,str,276,49,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.198539
No,pandas,pandas.io.formats.xml,_get_flat_col_name,273,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.198966
No,pandas,pandas.io.formats.xml,str,285,25,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.200964
No,pandas,pandas.io.formats.xml,str,287,31,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.200964
No,pandas,pandas.io.formats.xml,strip,285,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.201963
No,pandas,pandas.io.formats.xml,strip,287,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.201963
No,pandas,pandas.io.formats.xml,join,285,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.202962
No,pandas,pandas.io.formats.xml,join,287,21,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.204113
No,pandas,pandas.io.formats.xml,_build_elems,397,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.205144
No,pandas,pandas.io.formats.xml,_build_elems,515,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.206144
No,pandas,pandas.io.formats.xml,isna,308,30,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.207143
No,pandas,pandas.io.formats.xml,str,308,64,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.208143
No,pandas,pandas.io.formats.xml,_get_flat_col_name,306,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.209238
No,pandas,pandas.io.formats.xml,build_tree,314,18,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.210237
No,pandas,pandas.io.formats.xml,get_handle,317,17,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.210237
No,pandas,pandas.io.formats.xml,write,324,16,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.211236
No,pandas,pandas.io.formats.xml,rstrip,328,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.212235
No,pandas,pandas.io.formats.xml,decode,328,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.212235
No,pandas,pandas.io.formats.xml,startswith,423,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.561321
No,pandas,pandas.io.formats.xml,encode,424,17,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.561321
No,pandas,pandas.io.formats.xml,strip,435,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.563320
No,pandas,pandas.io.formats.xml,split,435,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.563320
No,pandas,pandas.io.formats.xml,keys,496,37,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.565318
No,pandas,pandas.io.formats.xml,pop,497,36,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.565318
No,pandas,pandas.io.formats.xml,get_data_from_filepath,535,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.568315
No,pandas,pandas.io.formats.xml,preprocess_data,542,13,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.569314
No,pandas,pandas.io.formats.xml,encode,547,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.570313
No,pandas,pandas.io.formats.xml,parse,550,26,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.571312
No,pandas,pandas.io.json._json,to_dict,282,27,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.583565
No,pandas,pandas.io.json._json,doc,486,1,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.586563
No,pandas,pandas.io.json._json,check_dtype_backend,748,4,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.587562
No,pandas,pandas.io.json._json,read,784,15,No,0,22,Found no referenced functions,,None,,2025-02-28 21:54:51.588640
No,pandas,pandas.io.json._json,read,874,23,No,0,22,Found no referenced functions,,None,,2025-02-28 21:54:51.591639
No,pandas,pandas.io.json._json,stringify_path,894,29,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.592638
No,pandas,pandas.io.json._json,is_url,897,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.593727
No,pandas,pandas.io.json._json,is_fsspec_url,898,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.594727
No,pandas,pandas.io.json._json,file_exists,899,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.595725
No,pandas,pandas.io.json._json,file_exists,915,20,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.595725
No,pandas,pandas.io.json._json,get_handle,901,27,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.596724
No,pandas,pandas.io.json._json,endswith,912,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.598723
No,pandas,pandas.io.json._json,lower,912,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.599722
No,pandas,pandas.io.json._json,strip,926,44,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.602571
No,pandas,pandas.io.json._json,join,926,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.603571
No,pandas,pandas.io.json._json,parse,1001,18,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:51.604568
No,pandas,pandas.io.json._json,parse,1006,18,No,0,4,Found no referenced functions,,None,,2025-02-28 21:54:51.605569
No,pandas,pandas.io.json._json,difference,1128,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.609661
No,pandas,pandas.io.json._json,keys,1128,23,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.609661
No,pandas,pandas.io.json._json,join,1130,30,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.610660
No,pandas,pandas.io.json._json,_try_convert_data,1153,31,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.611661
No,pandas,pandas.io.json._json,_get_axis,1155,21,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.611661
No,pandas,pandas.io.json._json,_try_convert_data,1303,22,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.613742
No,pandas,pandas.io.json._json,_try_convert_dates,1380,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.616740
No,pandas,pandas.io.json._json,_process_converter,1382,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.616740
No,pandas,pandas.io.json._json,_try_convert_data,1383,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.618081
No,pandas,pandas.io.json._json,astype,1191,31,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.620081
No,pandas,pandas.io.json._json,astype,1206,23,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.621080
No,pandas,pandas.io.json._json,astype,1214,27,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.622147
No,pandas,pandas.io.json._json,astype,1222,27,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.623176
No,pandas,pandas.io.json._json,astype,1232,23,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.623807
No,pandas,pandas.io.json._json,all,1223,19,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:51.624833
No,pandas,pandas.io.json._json,all,1178,19,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:51.625848
No,pandas,pandas.io.json._json,notna,1178,23,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.625848
No,pandas,pandas.io.json._json,fillna,1180,23,No,0,17,Found no referenced functions,,None,,2025-02-28 21:54:51.626850
No,pandas,pandas.io.json._json,get,1187,20,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.627850
No,pandas,pandas.io.json._json,_try_convert_to_date,1196,31,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.627850
No,pandas,pandas.io.json._json,len,1219,11,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.628934
No,pandas,pandas.io.json._json,len,1237,31,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.628934
No,pandas,pandas.io.json._json,astype,1257,27,No,0,18,Found no referenced functions,,None,,2025-02-28 21:54:51.640584
No,pandas,pandas.io.json._json,to_datetime,1276,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.641585
No,pandas,pandas.io.json._json,len,1251,15,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.642582
No,pandas,pandas.io.json._json,isna,1266,16,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.643581
No,pandas,pandas.io.json._json,all,1270,19,No,0,8,Found no referenced functions,,None,,2025-02-28 21:54:51.645580
No,pandas,pandas.io.json._json,_process_converter,1415,8,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.650868
No,pandas,pandas.io.json._json,_try_convert_to_date,1416,27,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.651868
No,pandas,pandas.io.json._json,is_ok,1418,45,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.651868
No,pandas,pandas.io.parsers.base_parser,str,1323,29,No,0,0,Found no referenced functions,,None,,2025-02-28 21:54:51.653866
No,pandas,pandas.io.parsers.base_parser,append,1313,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.654865
No,pandas,pandas.io.parsers.base_parser,append,1315,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.654865
No,pandas,pandas.io.parsers.base_parser,append,1317,12,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.654865
No,pandas,pandas.io.parsers.base_parser,all,1320,7,No,0,9,Found no referenced functions,,None,,2025-02-28 21:54:51.655950
No,pandas,pandas.io.parsers.base_parser,map,1321,25,No,0,3,Found no referenced functions,,None,,2025-02-28 21:54:51.655950
No,pandas,pandas.io.parsers.base_parser,join,1323,19,No,0,2,Found no referenced functions,,None,,2025-02-28 21:54:51.656950
No,pandas,pandas.io.json._json,items,1362,37,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.661010
No,pandas,pandas.io.json._json,filt,1363,15,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.661010
No,pandas,pandas.io.json._json,f,1364,35,No,0,15,Found no referenced functions,,None,,2025-02-28 21:54:51.662011
No,pandas,pandas.io.json._json,lower,1403,24,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.666222
No,pandas,pandas.io.json._json,endswith,1405,16,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.666222
No,pandas,pandas.io.json._json,endswith,1406,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.667221
No,pandas,pandas.io.json._json,startswith,1410,19,No,0,1,Found no referenced functions,,None,,2025-02-28 21:54:51.668220
No,pandas,pandas.io.json._normalize,items,93,20,No,0,7,Found no referenced functions,,None,,2025-02-28 21:54:51.669219
